Date,Close,High,Low,Open,Volume,Adj Close,daily_return,log_return,volatility_7d,volatility_14d,volatility_21d,volatility_30d,volatility_21d_lag_1,volatility_21d_lag_2,volatility_21d_lag_3,volatility_21d_lag_5,volatility_21d_lag_7,volatility_21d_lag_14,volatility_21d_lag_21,ma_5,volatility_21d_ma_5,ma_10,volatility_21d_ma_10,ma_20,volatility_21d_ma_20,ma_30,volatility_21d_ma_30,volatility_21d_std_5,volatility_21d_std_10,volatility_21d_std_20,volatility_21d_std_30,rsi_14,macd,macd_signal,macd_hist,bb_middle_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,volume_change,volume_ma_5,volume_ma_10,volume_ma_ratio
2021-07-28,4760.47998046875,4785.66015625,4663.89990234375,4714.2900390625,192600,4760.47998046875,0.0019299775771135508,0.0019281175631950696,0.2777672771089618,0.23586699366382433,0.2226610291052156,0.20085252631894343,0.22301234191379718,0.19291553050976634,0.17087789179920057,0.1665012193040193,0.1664048137331678,0.16235040286204852,0.12512646262636876,4935.61396484375,0.19503377952010142,5029.08203125,0.18016996219975892,5071.328540039062,0.16908198566599983,5101.771728515625,0.1582194643110261,0.027360582671700377,0.024087520612751944,0.021611605665481502,0.02585346199084596,28.181750223450067,-72.58490482025536,-35.62136491548734,-36.96353990476802,5071.328540039062,121.85087636805613,5315.0302927751745,4827.62678730295,0.09610962918771383,-0.1859678782755706,211880.0,186100.0,1.138527673293928
2021-07-29,4850.27001953125,4857.97021484375,4800.009765625,4845.759765625,173300,4850.27001953125,0.018861551656742526,0.018685878137171485,0.326014816356266,0.25606661559674404,0.23374660720154286,0.20906313234642662,0.2226610291052156,0.22301234191379718,0.19291553050976634,0.16570210427252732,0.16620574163461233,0.16235165679597258,0.1274773926880622,4875.31796875,0.20864268010590453,4998.963037109375,0.18739274155181196,5052.359033203125,0.17440547381746468,5093.384391276041,0.16084132301376192,0.026013126085844936,0.02832898785563441,0.023776615436193044,0.02928573866186114,36.67060239160622,-78.8709423061955,-44.27128039362898,-34.599661912566525,5052.359033203125,125.38492530199774,5303.1288838071205,4801.58918259913,0.09926842053622247,-0.10020768431983385,209420.0,185320.0,1.1300453270019426
2021-07-30,4811.169921875,4825.7001953125,4761.0400390625,4825.7001953125,182400,4811.169921875,-0.008061426992476806,-0.008094095985981844,0.31052409824222443,0.2465105314601536,0.23362598963308873,0.20980128697456213,0.23374660720154286,0.2226610291052156,0.22301234191379718,0.17087789179920057,0.1665012193040193,0.16715303945766957,0.12727684417224625,4819.70595703125,0.22119229967268214,4970.60302734375,0.19416532691069383,5038.8615234375,0.17821838802731457,5083.674381510416,0.16346501304750788,0.016712664941287425,0.030622587866059467,0.026820297730822548,0.032124734003792156,29.852370118625245,-86.01618240244534,-52.62026079539225,-33.39592160705309,5038.8615234375,136.19018096621443,5311.241885369929,4766.481161505071,0.10811186640692269,0.05251009809578755,202600.0,186560.0,1.0859777015437393
2021-08-02,4933.740234375,4938.81982421875,4761.4599609375,4794.81982421875,227200,4933.740234375,0.025476196952160857,0.02515708709773693,0.37221856062237274,0.2763994996612647,0.23611008334639394,0.22402053804165112,0.23362598963308873,0.23374660720154286,0.2226610291052156,0.19291553050976634,0.16570210427252732,0.1650942141966894,0.1573677054360904,4821.39404296875,0.22983121024000766,4952.62802734375,0.2011358538720164,5031.259033203125,0.1821882772499241,5078.452718098958,0.16618463648401857,0.0064626502738919555,0.03152163283262983,0.02923676051727859,0.03469243415066951,38.56598151676167,-80.85637484363815,-58.267483605041434,-22.588891238596716,5031.259033203125,137.66851589783082,5306.5960649987865,4755.9220014074635,0.10945054904890061,0.2456140350877194,202420.0,193960.0,1.043617240668179
2021-08-03,4934.4599609375,4957.02978515625,4890.85009765625,4909.22998046875,203500,4934.4599609375,0.00014587848737668274,0.00014586784814482053,0.37118882168757783,0.2737947894496319,0.23602955785158103,0.2229984123951417,0.23611008334639394,0.23362598963308873,0.23374660720154286,0.22301234191379718,0.17087789179920057,0.16538024135534116,0.15671229889420413,4858.0240234375,0.23243465342756445,4935.175,0.20811823549371328,5023.8270263671875,0.18624538202676946,5072.196044921875,0.1689665211207214,0.005592324202870942,0.03064571989927226,0.03083514925556017,0.03684274834894988,41.28675106606146,-75.83493632000227,-61.78097414803361,-14.053962171968664,5023.8270263671875,138.73064683167783,5301.288320030543,4746.365732703832,0.11045813966409292,-0.10431338028169013,195800.0,201380.0,0.9722911907835932
2021-08-04,4978.85009765625,4979.2900390625,4919.66015625,4927.740234375,175500,4978.85009765625,0.008995946277840838,0.008955723799319052,0.3180359154092242,0.26956984886347174,0.2387610550404725,0.2242724667772726,0.23602955785158103,0.23611008334639394,0.23362598963308873,0.2226610291052156,0.19291553050976634,0.1615188136810124,0.15488746231467332,4901.698046875,0.23565465861461582,4918.656005859375,0.21534421906735862,5015.74501953125,0.19011512348691947,5066.578043619792,0.17182994441781468,0.0021067639824071424,0.028160846145111815,0.032366932185295974,0.03883212466213817,39.587389579289365,-67.49545151258008,-62.9238696209429,-4.571581891637173,5015.74501953125,136.26288415374665,5288.270787838744,4743.219251223757,0.10866811101692023,-0.13759213759213762,192380.0,202130.0,0.9517637164201257
2021-08-05,4948.669921875,4997.14013671875,4921.93994140625,4946.169921875,167400,4948.669921875,-0.00606167592702922,-0.0060801224669604055,0.1978318447906348,0.2672957354289094,0.23510493014826328,0.22456294451530986,0.2387610550404725,0.23602955785158103,0.23611008334639394,0.23374660720154286,0.22301234191379718,0.1659001360442703,0.16136622583747254,4921.37802734375,0.2359263232039599,4898.347998046875,0.22228450165493224,5008.76552734375,0.1937528498512302,5059.668033854166,0.1762295947518382,0.001873923081168432,0.022562924893244983,0.033160923113206064,0.03825117241674058,40.895378692582064,-62.600023574642364,-62.8591004116828,0.25907683704043905,5008.76552734375,135.92767280717166,5280.620872958094,4736.910181729407,0.1085518354294033,-0.0461538461538461,191200.0,200310.0,0.954520493235485
2021-08-06,4921.56005859375,4944.35009765625,4891.7998046875,4943.0400390625,154200,4921.56005859375,-0.005478212066926114,-0.005493272498660514,0.2086688741995284,0.2663022380276884,0.23354317271050612,0.2185651866475459,0.23510493014826328,0.2387610550404725,0.23602955785158103,0.23362598963308873,0.2226610291052156,0.1664048137331678,0.16235040286204852,4943.4560546875,0.23590975981944337,4881.581005859375,0.22855102974606276,5001.371533203125,0.1973124256469569,5049.054361979167,0.18002001359085817,0.001899529603953437,0.013634900527497829,0.03343266042889378,0.038103486923901454,38.16312579989461,-60.213793929750864,-62.330039115296415,2.1162451855455515,5001.371533203125,136.47446237526674,5274.320457953659,4728.422608452592,0.10914962943203842,-0.07885304659498205,185560.0,194080.0,0.9561005770816158
2021-08-09,4985.56005859375,5002.89013671875,4884.0400390625,4890.259765625,182400,4985.56005859375,0.013004006704794069,0.012920180544799298,0.19491517237912218,0.2744742185509859,0.23868694001775803,0.22255793602051585,0.23354317271050612,0.23510493014826328,0.2387610550404725,0.23611008334639394,0.23374660720154286,0.16620574163461233,0.16235165679597258,4953.82001953125,0.23642513115371616,4887.60703125,0.2331281706968619,4994.0140380859375,0.2008891206749613,5040.181038411459,0.18399506348613448,0.0022791123898731063,0.0057401150775706344,0.03386002129616537,0.0377841798626791,42.90818642476761,-52.55263060193283,-60.3745574126237,7.821926810690869,4994.0140380859375,132.94198659038022,5259.898011266698,4728.130064905177,0.10648106759534298,0.18287937743190663,176600.0,189510.0,0.931876945807609
2021-08-10,5043.14990234375,5043.759765625,4941.240234375,4977.81982421875,167100,5043.14990234375,0.011551328852358544,0.011485121619784773,0.17893174523410016,0.27797812254659204,0.23806754547845194,0.22366704360609266,0.23868694001775803,0.23354317271050612,0.23510493014826328,0.23602955785158103,0.23362598963308873,0.1665012193040193,0.16715303945766957,4975.5580078125,0.2368327286790904,4916.791015625,0.2346336910533274,4989.0665283203125,0.20453778723904942,5035.268033854167,0.18775976624787058,0.002371064160138424,0.004665973826677883,0.033731310137710115,0.037340379698150586,44.34960098840895,-41.35734267441876,-56.57111446498271,15.213771790563953,4989.0665283203125,128.92126508536748,5246.909058491047,4731.223998149578,0.1033630354324193,-0.08388157894736847,169320.0,182560.0,0.927475898334794
2021-08-11,5015.33984375,5059.7900390625,5009.97998046875,5037.080078125,182300,5015.33984375,-0.005514422361474036,-0.0055296829164183355,0.13568540561851786,0.27814966889783044,0.23839345942786708,0.22291683876397025,0.23806754547845194,0.23868694001775803,0.23354317271050612,0.2387610550404725,0.23611008334639394,0.16570210427252732,0.1650942141966894,4982.85595703125,0.2367592095565693,4942.277001953125,0.23620693408559257,4985.679516601563,0.20818844814267573,5028.311360677083,0.19145696847253077,0.0023009885708791724,0.002159786344420326,0.033217442332841955,0.03665051249507622,42.52850138909838,-34.333263158352565,-52.123544203656685,17.79028104530412,4985.679516601563,127.19969004889217,5240.078896699347,4731.2801365037785,0.1020520389450114,0.09096349491322564,170680.0,181530.0,0.9402302649699774
2021-08-12,4973.35009765625,5016.259765625,4962.97998046875,4998.06982421875,168200,4973.35009765625,-0.008372263376344558,-0.008407507627329917,0.15041007268598325,0.2758806093555303,0.23691972597310473,0.22370984597517848,0.23839345942786708,0.23806754547845194,0.23868694001775803,0.23510493014826328,0.23602955785158103,0.17087789179920057,0.16538024135534116,4987.7919921875,0.2371221687215376,4954.585009765625,0.23652424596274874,4976.7740234375,0.21195849375728035,5019.767692057291,0.195111731199226,0.002110013151340893,0.0019841059869366824,0.03189434671391248,0.03547782073794701,43.50696466014997,-31.7884140730921,-48.05651817754377,16.268104104451673,4976.7740234375,121.06939386796118,5218.912811173422,4734.635235701578,0.09730752756528606,-0.07734503565551287,170840.0,181020.0,0.9437631200972268
2021-08-13,4945.97998046875,4993.740234375,4921.27978515625,4958.759765625,158300,4945.97998046875,-0.005503356218658051,-0.005518555473752508,0.14366695018201725,0.2379714765229134,0.2314225695806857,0.2088465662797379,0.23691972597310473,0.23839345942786708,0.23806754547845194,0.23354317271050612,0.2387610550404725,0.19291553050976634,0.1615188136810124,4992.6759765625,0.23669804809557352,4968.066015625,0.23630390395750842,4969.334521484375,0.2152346154341011,5015.263020833333,0.19758022667071257,0.003024295305848357,0.002416880341559126,0.030236398561520175,0.035337124451965345,51.36813501680086,-31.615696484804175,-44.76835383899585,13.152657354191675,4969.334521484375,117.96887606964019,5205.272273623656,4733.396769345094,0.0949574841940021,-0.05885850178359098,171660.0,178610.0,0.9610884049045406
2021-08-16,4941.06982421875,4973.3798828125,4931.3701171875,4935.919921875,162000,4941.06982421875,-0.0009927570005114905,-0.0009932501101282195,0.13920507892744777,0.17168887631475474,0.22903517711992602,0.20877550647049278,0.2314225695806857,0.23691972597310473,0.23839345942786708,0.23868694001775803,0.23510493014826328,0.22301234191379718,0.1659001360442703,4983.7779296875,0.2347676955160071,4968.798974609375,0.23559641333486164,4960.7135009765625,0.21836613360343904,5010.439013671875,0.1999909892782366,0.004263743762587093,0.0033393809949933003,0.02807933685793352,0.03491740583048774,66.17178306238046,-31.511776975635257,-42.117038466323734,10.605261490688477,4960.7135009765625,113.07846422591486,5186.8704294283925,4734.5565725247325,0.09117919364111994,0.023373341756159238,167580.0,172090.0,0.9737927828461851
2021-08-17,4837.39990234375,4967.56005859375,4823.39013671875,4935.0,187600,4837.39990234375,-0.02098127036514641,-0.02120450524049913,0.18768147305880997,0.19972146948253272,0.23804939756016452,0.21684631828147483,0.22903517711992602,0.2314225695806857,0.23691972597310473,0.23806754547845194,0.23354317271050612,0.2226610291052156,0.1664048137331678,4942.6279296875,0.2347640659323496,4959.09296875,0.23579839730571997,4947.133984375,0.22195831639971667,5002.249007161458,0.20276305378641965,0.004260238730241342,0.0034283901479636083,0.025535509696824527,0.03451192483329623,55.6459116133777,-39.3412152650244,-41.561873826063874,2.220658561039471,4947.133984375,110.61555779030816,5168.365099955617,4725.902868794384,0.08943809336045944,0.15802469135802477,171680.0,170500.0,1.0069208211143694
2021-08-18,4894.240234375,4909.5400390625,4818.89990234375,4838.47021484375,197500,4894.240234375,0.011750182573020407,0.011681685226522789,0.1835186092028645,0.18975912225930539,0.2431443852109503,0.21708478199836467,0.23804939756016452,0.22903517711992602,0.2314225695806857,0.23839345942786708,0.23868694001775803,0.23374660720154286,0.16620574163461233,4918.4080078125,0.23571425108896626,4950.631982421875,0.23623673032276776,4934.643994140625,0.2257904746950632,4994.040673828125,0.20548899243220223,0.005593333779180861,0.004069528640082205,0.022323971071281187,0.034358730273215406,53.39145250475099,-40.49278612441776,-41.34805628573466,0.8552701613168949,4934.643994140625,100.88711465774344,5136.418223456112,4732.869764825138,0.08177863673856628,0.05277185501066106,174720.0,172700.0,1.011696583671106
2021-08-19,4862.14013671875,4893.47021484375,4839.56982421875,4886.56005859375,201700,4862.14013671875,-0.006558749901729999,-0.0065803530132799975,0.1548927625516762,0.1885123976152675,0.24140500651351599,0.21609082262674537,0.2431443852109503,0.23804939756016452,0.22903517711992602,0.23691972597310473,0.23806754547845194,0.23362598963308873,0.1665012193040193,4896.166015625,0.2366113071970485,4941.97900390625,0.23686673795929308,4920.163500976562,0.22957561980711266,4986.503352864584,0.20812414588725117,0.006165417876385548,0.004352656674059187,0.017495095368228363,0.03396542317846639,53.974282731570774,-43.49424930450459,-41.77729488948865,-1.716954415015941,4920.163500976562,88.05323930521266,5096.269979586988,4744.057022366137,0.07158562050853447,0.02126582278481015,181420.0,176130.0,1.0300346335093398
2021-08-20,4769.27001953125,4835.14990234375,4720.830078125,4817.490234375,177600,4769.27001953125,-0.019100666491726037,-0.01928544088169324,0.17652066244829945,0.1704132220647893,0.24752704943383214,0.2220974264092788,0.24140500651351599,0.2431443852109503,0.23804939756016452,0.2314225695806857,0.23839345942786708,0.23611008334639394,0.16570210427252732,4860.8240234375,0.23983220316767778,4926.75,0.23826512563162563,4904.165502929687,0.23340807768884422,4976.497688802084,0.21096332564184644,0.006935580123936678,0.005307770562005334,0.011235668675137781,0.03356490828590724,36.55300988857883,-52.75860445708531,-43.97355680300799,-8.785047654077324,4904.165502929687,84.72268555809102,5073.610874045869,4734.720131813505,0.06910263163629275,-0.1194843827466534,185280.0,178470.0,1.0381576735585814
2021-08-23,4835.8798828125,4843.81982421875,4764.009765625,4777.72998046875,167600,4835.8798828125,0.013966469293721584,0.013869836864570047,0.21619761346789107,0.18383973976560525,0.25262868994024407,0.22296475947198519,0.24752704943383214,0.24140500651351599,0.2431443852109503,0.22903517711992602,0.23691972597310473,0.23602955785158103,0.17087789179920057,4839.78603515625,0.24455090573174143,4911.781982421875,0.23965930062387425,4899.694506835937,0.2363937356603681,4966.603352864583,0.2138125139912656,0.0056624336514062845,0.00699403450751954,0.007071318081489018,0.03334491335765926,42.72407773400279,-54.10215738374154,-45.9992769191547,-8.102880464586839,4899.694506835937,85.89994381406166,5071.494394464061,4727.894619207814,0.07012677520544697,-0.056306306306306286,186400.0,176990.0,1.0531668455844962
2021-08-24,4888.39013671875,4906.2001953125,4842.75,4844.58984375,197900,4888.39013671875,0.010858469436530127,0.010799939572584173,0.23292142357804424,0.186015201565719,0.23089879734313734,0.22579662082903174,0.25262868994024407,0.24752704943383214,0.24140500651351599,0.23804939756016452,0.2314225695806857,0.2387610550404725,0.19291553050976634,4849.98408203125,0.24312078568833595,4896.306005859375,0.23894242581034275,4906.548510742187,0.2367880584318351,4958.146354166666,0.21600600009614723,0.008095320526123039,0.00752272340266796,0.00648110650205953,0.032173420741030224,43.40248200178345,-50.34939760003908,-46.86930105533158,-3.4800965447075,4906.548510742187,78.59540079974892,5063.739312341685,4749.35770914269,0.06407388055181801,0.1807875894988067,188460.0,180070.0,1.0465929916143721
