Price,Close,High,Low,Open,Volume,Adj Close,daily_return,log_return,volatility_7d,volatility_14d,volatility_21d,volatility_30d
2015-09-01,3166.6240234375,3180.3310546875,3053.738037109375,3157.83203125,432400,3166.6240234375,-0.012277676669748994,-0.01235366999689377,0.8691803804823097,0.6840640068583036,0.6235748741652243,0.5941662203765685
2015-09-02,3160.1669921875,3194.485107421875,3019.0869140625,3027.677978515625,438200,3160.1669921875,-0.0020390899589621814,-0.0020411717333240842,0.6973573753151747,0.6712668669298477,0.6044052610238272,0.593682318076409
2015-09-07,3080.419921875,3217.5791015625,3066.303955078125,3149.3798828125,296500,3080.419921875,-0.025235081092122358,-0.025558945868125786,0.49176489920030814,0.6666703575995043,0.6067545619837745,0.5877535933527022
2015-09-08,3170.451904296875,3174.708984375,3011.116943359375,3054.444091796875,255400,3170.451904296875,0.029227178341021176,0.028808208326127217,0.4902738741828632,0.6885271697320925,0.6204666948324117,0.5981320287585282
2015-09-09,3243.089111328125,3256.742919921875,3165.696044921875,3182.552001953125,375300,3243.089111328125,0.02291067936807556,0.022652170711862017,0.41378390736579995,0.671388855768824,0.62066113447284,0.5535901027497044
2015-09-10,3197.89306640625,3243.281005859375,3178.904052734375,3190.552978515625,273300,3197.89306640625,-0.013936109484011694,-0.014034128795222728,0.3175359947182225,0.6635083645399028,0.5879011309623973,0.5530933634568165
2015-09-11,3200.23388671875,3223.761962890625,3163.448974609375,3189.47900390625,224600,3200.23388671875,0.0007319883010130646,0.0007317205282397118,0.314172542592092,0.6571432271088449,0.5880870333956892,0.5413205536851913
2015-09-14,3114.798095703125,3229.48193359375,3049.22998046875,3221.1650390625,346600,3114.798095703125,-0.026696733438824838,-0.027059563384381816,0.3484729308998489,0.6441436434449082,0.5911405997346649,0.5427794735198257
2015-09-15,3005.172119140625,3081.702880859375,2983.919921875,3043.804931640625,249200,3005.172119140625,-0.03519521111616497,-0.035829489418886445,0.40203894069052304,0.5483749631220537,0.5881903321312095,0.5495483228877743
2015-09-16,3152.262939453125,3182.93408203125,2983.534912109375,2998.035888671875,277500,3152.262939453125,0.04894588878142625,0.04778574446254139,0.4920262881474157,0.4729339174534695,0.6231161043938892,0.5714179709837389
2015-09-17,3086.06103515625,3204.701904296875,3085.31396484375,3131.98193359375,317600,3086.06103515625,-0.021001390292765376,-0.02122505656781928,0.4743170772109386,0.4801676162833445,0.6205031159230973,0.5598607580815412
2015-09-18,3097.9169921875,3122.048095703125,3070.3359375,3100.280029296875,209200,3097.9169921875,0.003841776587108159,0.003834415809720493,0.4425227244678025,0.42687929866813507,0.5937939377331194,0.5598010916934344
2015-09-21,3156.5400390625,3159.883056640625,3060.85595703125,3072.093994140625,239900,3156.5400390625,0.018923375617500016,0.018746555748384516,0.46247353409942127,0.3811279164435565,0.5971798524755464,0.5642133592820062
2015-09-22,3185.618896484375,3213.47607421875,3152.48095703125,3161.318115234375,274800,3185.618896484375,0.009212256794471463,0.009170082770935183,0.46720639515487317,0.3825075639160849,0.5924195626348732,0.5599598088306885
2015-09-23,3115.887939453125,3164.041015625,3104.743896484375,3137.722900390625,236300,3115.887939453125,-0.021889296647569667,-0.022132421741341248,0.4563189730027846,0.39056900031932673,0.5800443519140294,0.5383084558020813
2015-09-24,3142.68701171875,3151.1650390625,3109.69091796875,3126.490966796875,212900,3142.68701171875,0.00860078179523005,0.008564005789307081,0.38128561870300615,0.3926878079302072,0.4963089181391244,0.5399613219665949
2015-09-25,3092.346923828125,3149.947998046875,3062.9951171875,3130.85107421875,236300,3092.346923828125,-0.0160181677981015,-0.016147845309783523,0.265002810676688,0.38290604945020396,0.4116179265360402,0.5404809801733463
2015-09-28,3100.756103515625,3103.069091796875,3042.31005859375,3085.56689453125,156700,3100.756103515625,0.002719351966204986,0.0027156612180949595,0.23170951903458642,0.3605676230644217,0.4080861931472853,0.5362311796956487
2015-09-29,3038.136962890625,3068.298095703125,3021.156982421875,3055.218017578125,163200,3038.136962890625,-0.02019479718317818,-0.020401499711314205,0.26155377580112177,0.35059083914821193,0.37355109022019056,0.5363611670647409
2015-09-30,3052.781005859375,3073.300048828125,3039.741943359375,3052.841064453125,146600,3052.781005859375,0.004820073336923247,0.00480849397743703,0.22404596066907997,0.3499414038523469,0.3317147010377346,0.5358036603670459
2015-10-08,3143.35693359375,3172.281005859375,3133.126953125,3156.074951171875,234300,3143.35693359375,0.029669972251703536,0.029238335607989396,0.2969888518641019,0.37624583914624393,0.3488375269998389,0.5210313599142731
2015-10-09,3183.152099609375,3192.717041015625,3137.7880859375,3146.64404296875,234900,3183.152099609375,0.012660085016221068,0.012580616158696732,0.2694616859188747,0.3608711290386677,0.34925089178296015,0.5211521780665758
2015-10-12,3287.662109375,3318.714111328125,3188.406982421875,3193.5400390625,386300,3287.662109375,0.03283223876686581,0.032304774980689815,0.322325955635615,0.33918893525356236,0.36626586257594346,0.5250312118080143
2015-10-13,3293.22998046875,3298.6259765625,3253.2490234375,3262.156005859375,297200,3293.22998046875,0.0016935654907701547,0.0016921330258218132,0.2854792229001685,0.28172022559903975,0.352443922420036,0.5112444811041028
2015-10-14,3262.44091796875,3307.31494140625,3256.2529296875,3280.02001953125,295100,3262.44091796875,-0.009349199018167997,-0.009393177100499138,0.3052212032383673,0.2659258153336725,0.34213781703152524,0.4413596260111361
2015-10-15,3338.072998046875,3338.297119140625,3254.39208984375,3255.031982421875,316300,3338.072998046875,0.023182666592232115,0.02291803074830228,0.24506347612848348,0.2777976563406558,0.3423474424503414,0.37499418806659723
2015-10-16,3391.35205078125,3393.01806640625,3334.85400390625,3358.297119140625,395500,3391.35205078125,0.015961020854112107,0.0158349831192524,0.23754838916036852,0.27533620902050326,0.3410418363018396,0.3730621315462105
2015-10-19,3386.699951171875,3423.402099609375,3355.56591796875,3401.626953125,378100,3386.699951171875,-0.0013717536663004903,-0.0013726953816605115,0.23155049760991192,0.27596634942528936,0.3412802368421069,0.345548807178542
2015-10-20,3425.330078125,3425.51611328125,3357.861083984375,3377.547119140625,319000,3425.330078125,0.011406421445678383,0.011341858709912675,0.23123624758318467,0.24885757299700242,0.3246113977527718,0.32063220347572385
2015-10-21,3320.676025390625,3447.258056640625,3265.43603515625,3428.56103515625,458500,3320.676025390625,-0.030552983317643334,-0.031029455939935082,0.2859002213823853,0.2956066250939569,0.3174392561133106,0.33347409993980787
2015-10-22,3368.739013671875,3373.77587890625,3282.992919921875,3292.291015625,323700,3368.739013671875,0.014473856502034366,0.014370110116331455,0.29632280107909015,0.2835247914616466,0.27916125403221653,0.33304988269734315
2015-10-23,3412.43408203125,3422.02197265625,3360.218017578125,3377.548095703125,347400,3412.43408203125,0.012970749049433739,0.01288734928145916,0.28642163527347164,0.28444362006342916,0.26632746745928904,0.3342597637515768
2015-10-26,3429.5810546875,3457.51708984375,3402.0,3448.64892578125,365600,3429.5810546875,0.005024850955082316,0.005012268523813841,0.262235206805292,0.25630441857731356,0.26630563041130734,0.3234817199590608
2015-10-27,3434.3359375,3441.56494140625,3332.615966796875,3409.136962890625,328200,3434.3359375,0.0013864325515797749,0.0013854723413783908,0.2485018638161315,0.2577082616448418,0.2616350264314681,0.3145367515534516
2015-10-28,3375.196044921875,3439.758056640625,3367.23095703125,3417.010986328125,293500,3375.196044921875,-0.017220182781878757,-0.017370174547077195,0.27427855502186416,0.2605447212651561,0.27103272471013357,0.31382492557201147
2015-10-29,3387.31494140625,3411.714111328125,3362.509033203125,3387.77392578125,235700,3387.31494140625,0.00359057557637521,0.0035841448486359046,0.26398414529472886,0.2583124957471961,0.25547572559894693,0.3104654597357964
2015-10-30,3382.56103515625,3417.200927734375,3346.591064453125,3380.283935546875,243600,3382.56103515625,-0.0014034438285878137,-0.0014044295782819776,0.16743166624123146,0.22530766439646638,0.25555446080079386,0.31059809900391694
2015-11-02,3325.0849609375,3391.06396484375,3322.31201171875,3337.577880859375,231000,3325.0849609375,-0.016991880891838784,-0.01713789934907891,0.18088946330610814,0.23957119281887077,0.256534815201437,0.303831643187923
2015-11-03,3316.695068359375,3346.27490234375,3302.18408203125,3330.31591796875,192900,3316.695068359375,-0.0025232114898380287,-0.0025264001528593856,0.1489144141491473,0.2357104217191445,0.25736664662559156,0.2821915894982435
2015-11-04,3459.639892578125,3459.64599609375,3325.618896484375,3325.618896484375,339100,3459.639892578125,0.0430985729084401,0.04219568057349546,0.3167052642500009,0.28017262107537877,0.2757155898250223,0.27490278846883615
2015-11-05,3522.819091796875,3585.656982421875,3455.52490234375,3459.215087890625,553300,3522.819091796875,0.018261784804333825,0.018097041065793823,0.33249223388972976,0.28240649435635845,0.2787052230572512,0.26820762346355453
2015-11-06,3590.031982421875,3596.382080078125,3508.826904296875,3514.43603515625,429200,3590.031982421875,0.019079291009155064,0.01889956378366575,0.3064577393337368,0.28971852221219735,0.2704040216521225,0.27145995200929435
2015-11-09,3646.881103515625,3673.760009765625,3588.498046875,3588.498046875,503000,3646.881103515625,0.015835268702926397,0.015711198907230148,0.3064013385160501,0.2923974218586764,0.2715313666394503,0.2702558362526813
2015-11-10,3640.485107421875,3669.532958984375,3607.89111328125,3617.39599609375,429700,3640.485107421875,-0.0017538263278131794,-0.001755366081777971,0.30698298050036354,0.24622054834885235,0.2558932222434462,0.27058014455608775
2015-11-11,3650.2490234375,3654.876953125,3605.62109375,3635.00390625,361000,3650.2490234375,0.002682037071300991,0.0026784468278863134,0.24974756790182648,0.24402549339544868,0.2557624269566033,0.25869417803349903
2015-11-12,3632.902099609375,3659.31494140625,3603.22802734375,3656.81689453125,361700,3632.902099609375,-0.0047522576450932386,-0.004763585524371999,0.2559952244150899,0.24547988830085216,0.25299001034810303,0.2601021961196837
2015-11-13,3580.839111328125,3632.555908203125,3564.80908203125,3600.763916015625,345900,3580.839111328125,-0.014330963745719405,-0.014434643755058365,0.20529445226731222,0.2581864014586022,0.25297266812184915,0.2589462373603289
2015-11-16,3606.95703125,3607.612060546875,3519.4208984375,3522.4609375,276200,3606.95703125,0.0072937987744967625,0.007267327662922917,0.18541826766424563,0.2586424215492943,0.2493570766622913,0.25895032150836156
2015-11-17,3604.794921875,3678.27294921875,3598.068115234375,3629.97705078125,383600,3604.794921875,-0.0005994275385783343,-0.0005996072670917398,0.1504475134181909,0.24163428057674474,0.24920313232905847,0.24817997963316515
2015-11-18,3568.468017578125,3617.069091796875,3558.697021484375,3605.06103515625,297600,3568.468017578125,-0.010077384451590343,-0.010128505021348754,0.11765236317012177,0.24973074261883943,0.25120768494456164,0.252386739232668
2015-11-19,3617.06201171875,3618.212890625,3561.0439453125,3573.77587890625,247900,3617.06201171875,0.0136176067436371,0.013525720378698971,0.154858234190057,0.2518151278946689,0.22338052905912154,0.24332984921423825
2015-11-20,3630.5,3640.529052734375,3607.9150390625,3620.791015625,310800,3630.5,0.0037151666843733278,0.0037082824979586164,0.15598308989842483,0.23132849081960827,0.22021772273678325,0.24218229347368353
2015-11-23,3610.31494140625,3654.75390625,3598.87109375,3630.866943359375,316000,3610.31494140625,-0.0055598563816967594,-0.005575369911910471,0.1569281020382505,0.23392476380138,0.21965485343297333,0.2287441573595296
2015-11-24,3616.113037109375,3616.48388671875,3563.10400390625,3602.886962890625,248800,3616.113037109375,0.0016059805854129472,0.0016046923776326164,0.1250613936068393,0.1658629071405729,0.21951693353036253,0.22874904272638627
2015-11-25,3647.929931640625,3648.366943359375,3607.51806640625,3614.068115234375,273000,3647.929931640625,0.008798644899851826,0.008760162388380132,0.12828205835370252,0.1538590499568696,0.22052007977862215,0.22615747879521794
2015-11-26,3635.552001953125,3668.3759765625,3629.864990234375,3659.573974609375,306800,3635.552001953125,-0.0033931380041428705,-0.003398907752298823,0.13137278137849753,0.13579023243857183,0.20939023801282747,0.219512103271835
2015-11-27,3436.302978515625,3621.89697265625,3412.427001953125,3616.5439453125,354300,3436.302978515625,-0.05480571405125212,-0.056364779023302884,0.37184787628465177,0.2656324799735124,0.2947909914356724,0.27508954010141
2015-11-30,3445.405029296875,3470.37109375,3327.81201171875,3433.85498046875,304200,3445.405029296875,0.00264879169216381,0.0026452898258960463,0.3538971430504252,0.2670852243399627,0.29476334089129697,0.27510609201799996
2015-12-01,3456.30908203125,3483.4140625,3417.544921875,3442.44091796875,252400,3456.30908203125,0.003164810128752915,0.003159812658431045,0.3532183006998336,0.26732394185767977,0.2874281477897562,0.2733392987683617
2015-12-02,3536.905029296875,3538.846923828125,3427.660888671875,3450.278076171875,301500,3536.905029296875,0.02331850113886791,0.02305077882485077,0.39717420176269436,0.2906129654518647,0.2960555298870838,0.2642643879128854
2015-12-03,3584.823974609375,3591.72998046875,3517.22998046875,3525.72705078125,281100,3584.823974609375,0.013548270285907549,0.01345731309289936,0.40905294336241227,0.2914082160116826,0.2630932816117526,0.2639091879246433
2015-12-04,3524.991943359375,3568.969970703125,3510.412109375,3558.14892578125,251700,3524.991943359375,-0.016690367971699316,-0.01683122162893084,0.41158365881827597,0.2977525105094497,0.2634745281747072,0.26735944116584165
2015-12-07,3536.927001953125,3543.945068359375,3506.625,3529.805908203125,208300,3536.927001953125,0.003385839963757631,0.0033801209131850553,0.41461884727731785,0.29850035054701296,0.2548119264033176,0.2671927317335951
2015-12-08,3470.070068359375,3518.64794921875,3466.7900390625,3518.64794921875,224400,3470.070068359375,-0.018902548329900792,-0.019083485237325958,0.2402820708876522,0.3059264073529225,0.25506650609019105,0.273466582595417
2015-12-09,3472.43896484375,3495.701904296875,3454.87890625,3462.5830078125,195700,3472.43896484375,0.0006826653173304109,0.0006824324073563476,0.24014234829532086,0.2980449608410277,0.25527981385025544,0.2682601331294596
2015-12-10,3455.4951171875,3503.654052734375,3446.27294921875,3469.805908203125,200400,3455.4951171875,-0.004879523535991748,-0.004891467279987518,0.2421158728861773,0.29657019936414736,0.25478457301841456,0.2686604526632787
2015-12-11,3434.5810546875,3455.548095703125,3410.924072265625,3441.596923828125,182900,3434.5810546875,-0.006052406902841256,-0.006070796957777036,0.18077906506315267,0.29664390839676047,0.2549639117412699,0.26931230359103314
2015-12-14,3520.66796875,3521.779052734375,3399.280029296875,3403.507080078125,215400,3520.66796875,0.025064749584235102,0.0247557809212935,0.23244116913417853,0.31981954270144125,0.26799564533742215,0.2728068524014865
2015-12-15,3510.35400390625,3529.9609375,3496.85400390625,3518.1259765625,200500,3510.35400390625,-0.0029295477265389724,-0.002933847250640565,0.21058257067164488,0.31608264650194806,0.26644844967547965,0.2728669161610961
2015-12-16,3516.18701171875,3538.68896484375,3506.291015625,3522.091064453125,193500,3516.18701171875,0.001661657999737054,0.0016602789735182927,0.20946910593460563,0.31660840151800285,0.26663745955553814,0.24467374671986183
