Date,Close,High,Low,Open,Volume,Adj Close,daily_return,log_return,volatility_7d,volatility_14d,volatility_21d,volatility_30d,volatility_21d_lag_1,volatility_21d_lag_2,volatility_21d_lag_3,volatility_21d_lag_5,volatility_21d_lag_7,volatility_21d_lag_14,volatility_21d_lag_21,ma_5,volatility_21d_ma_5,ma_10,volatility_21d_ma_10,ma_20,volatility_21d_ma_20,ma_30,volatility_21d_ma_30,volatility_21d_std_5,volatility_21d_std_10,volatility_21d_std_20,volatility_21d_std_30,rsi_14,macd,macd_signal,macd_hist,bb_middle_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,volume_change,volume_ma_5,volume_ma_10,volume_ma_ratio
,600519.SS,600519.SS,600519.SS,600519.SS,600519.SS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-16,1778.5810546875,1793.3729552605485,1776.8746931518124,1784.238096570327,1483584,1778.5810546875,-0.0010678943887003634,-0.0010684649941801706,0.17991740701414977,0.1549857253207885,0.14048464048452564,0.1377027925197465,0.14064068683281275,0.1401335499281284,0.13375849014459532,0.10751978358068781,0.12279391117496909,0.13414671102043485,0.16659759540076885,1771.056396484375,0.13505720168773955,1770.8588500976562,0.12596619260365619,1776.5228515625,0.132125520581808,1792.0706705729167,0.15860840430235876,0.008757709277591974,0.0122299808975551,0.01781105474809804,0.04324269362055576,49.54775738800468,-5.079111930165936,-5.966516157954279,0.8874042277883429,1776.5228515625,21.455816539813796,1819.4344846421275,1733.6112184828723,0.04830968883049899,-0.23222416232558474,2168138.4,2141219.4,1.01257180838171
2022-08-17,1778.7296142578125,1789.8582666932107,1757.399697089966,1789.8582666932107,1836063,1778.7296142578125,8.352701718083999e-05,8.352352899377765e-05,0.17492424396431605,0.1462444220657615,0.13990887649073538,0.13176504174298528,0.14048464048452564,0.14064068683281275,0.1401335499281284,0.12026864104863555,0.12179230015322443,0.13774589400546575,0.16651463796542107,1778.8464599609374,0.1389852487761595,1773.91923828125,0.12891397349037442,1775.0343994140626,0.13078138713915266,1789.4739868164063,0.1551838678122681,0.002935955557252093,0.011606109976395442,0.015977209452224757,0.04032783340010562,55.77501961189727,-4.373368018430256,-5.647886530049474,1.2745185116192186,1775.0343994140626,20.111265581073006,1815.2569305762086,1734.8118682519166,0.045320283567939185,0.23758614274621448,1976818.6,2078841.5,0.950923194481157
2022-08-18,1757.86328125,1774.1667152961745,1744.481027720629,1769.4556268135057,2316777,1757.86328125,-0.01173103142858456,-0.011800382887431286,0.19010545649974822,0.15567431971019904,0.14416539727800157,0.1345530940472429,0.13990887649073538,0.14048464048452564,0.14064068683281275,0.13375849014459532,0.10751978358068781,0.11595466497156164,0.16679154534384227,1776.731982421875,0.14106663020284074,1772.0171630859375,0.1311466277116316,1773.0173278808593,0.12963455148566508,1786.5527099609376,0.15221667246101062,0.001755956265719645,0.012224825730016814,0.01392420340422762,0.03757171379790597,49.247028061731896,-5.4351465837230535,-5.6053385407841905,0.170191957061137,1773.0173278808593,19.68356170758789,1812.384451296035,1733.6502044656836,0.044406924620672424,0.26181781344104205,1918944.2,2006947.8,0.956150528678424
2022-08-19,1757.408935546875,1769.7802554933098,1750.9079388572036,1760.1818156519982,1354417,1757.408935546875,-0.0002584647554626507,-0.00025849816323417056,0.14943788405389635,0.15450776276221426,0.14332424435457367,0.13336836741669034,0.14416539727800157,0.13990887649073538,0.14048464048452564,0.1401335499281284,0.12026864104863555,0.11494968285100605,0.16710211034775313,1770.6130615234374,0.14170476908812982,1769.332373046875,0.13319966102959208,1770.6065795898437,0.12862638474704552,1783.3380737304688,0.1493234951721355,0.0019054924759061237,0.012389037684257715,0.011931465642773547,0.034589452911579305,51.25550348559936,-6.241329486310178,-5.732536729889388,-0.5087927564207906,1770.6065795898437,18.389940841196726,1807.386461272237,1733.8266979074504,0.04154495087317852,-0.4153874110456034,1784631.0,1941531.1,0.9191874392328817
2022-08-22,1756.4537353515625,1768.5283413008578,1744.7686729900367,1748.1350948643496,1542667,1756.4537353515625,-0.0005435275626474168,-0.000543675327298295,0.10708347613580055,0.15241317125320392,0.14209350548102062,0.12435736642147062,0.14332424435457367,0.14416539727800157,0.13990887649073538,0.14064068683281275,0.13375849014459532,0.11495282644656597,0.16348757912696504,1765.80732421875,0.14199533281777138,1767.7048095703126,0.13522978156237167,1768.2570434570312,0.12905188695918274,1781.1859130859375,0.14644112739712323,0.0018110987573225425,0.01196825888137281,0.012264641660570657,0.031194808241674175,53.92642054536715,-6.87802631176578,-5.961634646264667,-0.9163916655011128,1768.2570434570312,16.91648043984818,1802.0900043367276,1734.4240825773347,0.038267016670326726,0.13898969076731915,1706701.6,1927807.7,0.8853069733044433
2022-08-23,1734.2242431640625,1760.7382252165073,1731.4327971929463,1760.7382252165073,2375636,1734.2242431640625,-0.01265589394135147,-0.012736661951592393,0.08874460450781771,0.16193981607024804,0.14749397762119124,0.12743324933370898,0.14209350548102062,0.14332424435457367,0.14416539727800157,0.14048464048452564,0.1401335499281284,0.11043106762355293,0.13358346123827636,1756.9359619140625,0.1433972002451045,1763.9961791992187,0.13922720096642202,1764.5382202148437,0.12971988532785592,1778.7623413085937,0.14429340071882604,0.002794953343280751,0.00754192639530317,0.012903213717676519,0.02864458359596376,46.199895488032844,-9.071773613769437,-6.583662439765622,-2.4881111740038158,1764.5382202148437,15.713229758167186,1795.964679731178,1733.1117606985094,0.03562003832652363,0.5399538591283797,1885112.0,2026625.2,0.9301729791971401
2022-08-24,1719.5621337890625,1739.065123220448,1716.594538594352,1734.2056209953719,1872761,1719.5621337890625,-0.0084545637236908,-0.00849050627668452,0.09209032673594868,0.14512138249626336,0.14815532316304772,0.12739843194118697,0.14749397762119124,0.14209350548102062,0.14332424435457367,0.13990887649073538,0.14064068683281275,0.1218388550654298,0.13413401024772736,1745.1024658203125,0.14504648957956695,1761.974462890625,0.14201586917786324,1761.5056579589843,0.13042031593498654,1775.5260620117188,0.1421887473135449,0.002651302100269368,0.004142510667003236,0.013521565781317269,0.025722441616955246,33.02208303173654,-11.856766423159797,-7.638283236444456,-4.218483186715341,1761.5056579589843,18.186772626354205,1797.8792032116928,1725.1321127062758,0.04129824402023626,-0.21168015638759474,1892451.6,1934635.1,0.9781956297598446
2022-08-25,1748.125732421875,1750.9078953912467,1719.562147320392,1724.0136533539871,2192534,1748.125732421875,0.016610972102457655,0.016474518912081036,0.1591049673672923,0.16400732796467432,0.15345000388877406,0.1379131818324372,0.14815532316304772,0.14749397762119124,0.14209350548102062,0.14416539727800157,0.14048464048452564,0.12279391117496909,0.13414671102043485,1743.1549560546875,0.14690341090172146,1759.9434692382813,0.1439850205522811,1760.9028564453124,0.13120552142915196,1773.423982747396,0.14022979973749145,0.004492203146157387,0.004450007595132436,0.014396990844603054,0.022202214156270415,40.49201034107029,-11.625043332478526,-8.43563525565127,-3.189408076827256,1760.9028564453124,18.431120119177084,1797.7650966836666,1724.0406162069582,0.04186743192951255,0.1707494976668138,1867603.0,1893273.6,0.9864411567350857
2022-08-26,1760.1817626953125,1773.1651898174066,1749.0531108763748,1762.036537998469,2314195,1760.1817626953125,0.006896546426746308,0.006872874026653904,0.16860787851513845,0.16585932896365646,0.1507550635902361,0.139852512862802,0.15345000388877406,0.14815532316304772,0.14749397762119124,0.14332424435457367,0.13990887649073538,0.12179230015322443,0.13774589400546575,1743.709521484375,0.14838957474885395,1757.1612915039063,0.14504717191849187,1760.8824584960937,0.1329455413600857,1771.8319661458333,0.138165634562331,0.004233820283842071,0.004689718184973697,0.014558839150927753,0.01764509767232674,46.70722597162301,-10.349280167454026,-8.81836423801182,-1.5309159294422052,1760.8824584960937,18.431710645959775,1797.7458797880133,1724.019037204174,0.041869258352886705,0.055488763230125526,2059558.6,1922094.8,1.0715177003756526
2022-08-29,1742.39453125,1762.008804000113,1737.9245722890207,1746.2710616970257,1356962,1742.39453125,-0.01010533788173984,-0.010156743415332566,0.16463108547226737,0.1708547691573498,0.15479492566371433,0.1422428828982367,0.1507550635902361,0.15345000388877406,0.14815532316304772,0.14209350548102062,0.14416539727800157,0.10751978358068781,0.11595466497156164,1740.8976806640626,0.1509298587853927,1753.3525024414062,0.14646259580158202,1760.3501342773438,0.1349378035007211,1769.5802693684896,0.13777221223776254,0.003194673456285276,0.005307316275872167,0.014692279843971413,0.017112858822982528,43.01210904036269,-10.650734553258644,-9.184838301061186,-1.4658962521974583,1760.3501342773438,18.819753110230018,1797.989640497804,1722.7106280568837,0.042763658760320254,-0.4136354110176541,2022417.6,1864559.6,1.0846623513670466
2022-08-30,1734.2149658203125,1748.1257810541654,1719.5621951580526,1745.668181054884,1823539,1734.2149658203125,-0.004694439337926237,-0.0047054928251253824,0.165650884906894,0.15403807763489863,0.1549278209827274,0.1423049152978189,0.15479492566371433,0.1507550635902361,0.15345000388877406,0.14749397762119124,0.14332424435457367,0.12026864104863555,0.11494968285100605,1740.8958251953125,0.15241662745769993,1748.9158935546875,0.1479069138514022,1759.8873718261718,0.1369365532275292,1767.3205322265626,0.13738598500500607,0.0029133215966148343,0.005462722111158563,0.014548829099070605,0.016563733656025995,48.48423985874232,-11.418041817972153,-9.63147900444338,-1.7865628135287732,1759.8873718261718,19.362621891755563,1798.612615609683,1721.1621280426607,0.04400877511079285,0.3438394000716305,1911998.2,1898555.1,1.0070807004758513
2022-08-31,1784.2939453125,1785.7407244721471,1724.9504150963871,1725.033848292057,4469151,1784.2939453125,0.028877031094296512,0.02846794640110155,0.24706443433421466,0.1848447448699716,0.18326175983943693,0.16599385592747307,0.1549278209827274,0.15479492566371433,0.1507550635902361,0.14815532316304772,0.14209350548102062,0.13375849014459532,0.11495282644656597,1753.8421875,0.15943791479297775,1749.4723266601563,0.15224220218627238,1761.695782470703,0.14057808783832337,1766.5137084960938,0.13793499215485922,0.01342312248541502,0.01186320773336217,0.01654335396692807,0.017798894171874472,53.86840439299184,-7.894183996727179,-9.284020002900139,1.3898360061729598,1761.695782470703,19.88817301368149,1801.472128498066,1721.9194364433401,0.04515688397866095,1.4508118554086313,2431276.2,2161863.9,1.1246203796640484
2022-09-01,1744.314208984375,1776.8747765077296,1744.314208984375,1773.3043566179472,2684508,1744.314208984375,-0.022406474243302443,-0.022661313176038443,0.2776290023191621,0.20257809646759506,0.2007096827045825,0.17753219009775995,0.18326175983943693,0.1549278209827274,0.15479492566371433,0.15345000388877406,0.14749397762119124,0.1401335499281284,0.11043106762355293,1753.0798828125,0.16888985055613945,1748.1174194335938,0.15789663072893045,1760.0672912597656,0.14452162922028103,1764.7173583984375,0.13905524456675353,0.022031393341274647,0.01894658441323466,0.020715603237841107,0.020543906223308407,40.30778679801098,-8.23263123421475,-9.073742249163061,0.8411110149483108,1760.0672912597656,19.912500113573444,1799.8922914869124,1720.2422910326188,0.04525395185162735,-0.3993248382075253,2529671.0,2198637.0,1.1505632807962387
2022-09-02,1738.8519287109375,1755.507775492668,1730.66313611567,1752.7070465397835,1939132,1738.8519287109375,-0.003131477256392845,-0.003136390591308722,0.27187968136175866,0.20237694854514907,0.191769629740169,0.17695406261905597,0.2007096827045825,0.18326175983943693,0.1549278209827274,0.1507550635902361,0.14815532316304772,0.14064068683281275,0.1218388550654298,1748.813916015625,0.17709276378612604,1746.26171875,0.16274116926749,1757.7970458984375,0.147970415148541,1762.4916259765625,0.13999797958719368,0.02121145940376137,0.020899462059016514,0.022566842778424984,0.022279351316190344,40.67938541998615,-8.839714747116659,-9.026936748753782,0.18722200163712266,1757.7970458984375,19.595277104227414,1796.9876001068924,1718.6064916899827,0.04459053370228409,-0.27765832696345105,2454658.4,2257108.5,1.0875234398346378
2022-09-05,1701.75634765625,1733.287527939799,1687.8455328252724,1727.3893560362446,3682187,1701.75634765625,-0.021333375454336445,-0.021564220955013588,0.2801078016362243,0.21914370744220715,0.20335909436728963,0.18648458146067445,0.191769629740169,0.2007096827045825,0.18326175983943693,0.15479492566371433,0.15345000388877406,0.14048464048452564,0.12279391117496909,1740.686279296875,0.1868055975268411,1740.7919799804688,0.1688677281561169,1754.2483947753906,0.15204875485924427,1759.1020222981772,0.14232383402482746,0.019498300445433138,0.023043992253036914,0.024842599715332283,0.025055739387663412,35.14138336792918,-12.173804139113145,-9.656310226825655,-2.51749391228749,1754.2483947753906,22.897080793105314,1800.042556361601,1708.45423318918,0.05220943821023007,0.8988841399141472,2919703.4,2471060.5,1.181558848923367
2022-09-06,1711.0302734375,1713.9978687375542,1692.4825197959012,1702.090242597469,2083004,1711.0302734375,0.005449620207982564,0.005434824756497425,0.2779221052018474,0.22183570765104957,0.20442483482703167,0.18720883106612016,0.20335909436728963,0.191769629740169,0.2007096827045825,0.1549278209827274,0.1507550635902361,0.13990887649073538,0.12179230015322443,1736.0493408203124,0.19670500029570195,1738.4725830078125,0.17456081387670092,1751.2343811035157,0.15689400742156148,1755.8496744791667,0.1446668615108043,0.00901372413024801,0.024181233732151995,0.025148857328359097,0.027436874234319925,37.35274519131438,-13.907449279761522,-10.50653803741283,-3.400911242348693,1751.2343811035157,24.447853503340767,1800.1300881101972,1702.3386740968342,0.055841419668646024,-0.43430249468590265,2971596.4,2441797.3,1.216970958236378
2022-09-07,1686.000244140625,1704.2234364121293,1679.508529768543,1701.7844020555008,2830616,1686.000244140625,-0.014628630296873224,-0.014736683786827472,0.2834550324690259,0.2244862661987124,0.20930559932713388,0.18653124730791118,0.20442483482703167,0.20335909436728963,0.191769629740169,0.18326175983943693,0.15479492566371433,0.14416539727800157,0.10751978358068781,1716.3906005859376,0.20191376819324133,1735.1163940429688,0.18067584149310956,1748.545428466797,0.16134585533548637,1752.7092366536458,0.14717215778769424,0.00646890558206428,0.02449172906185576,0.02618357659284268,0.029774947547274153,36.780556638397016,-17.10392630788624,-11.82601569150751,-5.27791061637873,1748.545428466797,28.41044806187736,1805.3663245905516,1691.7245323430423,0.0649921874475721,0.3589104965712979,2643889.4,2537582.8,1.0418928596142756
2022-09-08,1683.2086181640625,1698.9742085270316,1683.2086181640625,1687.8455565061122,1659057,1683.2086181640625,-0.001655768429609794,-0.0016571407291721,0.2840421197758426,0.2242356935417318,0.20145660256660766,0.18434273209432162,0.20930559932713388,0.20442483482703167,0.20335909436728963,0.2007096827045825,0.1549278209827274,0.14332424435457367,0.12026864104863555,1704.169482421875,0.20206315216564635,1728.6246826171875,0.18547650136089291,1744.2840759277344,0.164730760956587,1750.143465169271,0.14929584807306562,0.006442719891644541,0.023234872205920028,0.02679814563955781,0.03131184761179403,36.466976786435474,-19.636065922833495,-13.38802573777271,-6.248040185060786,1744.2840759277344,31.494370614323586,1807.2728171563815,1681.2953346990873,0.07222303075276909,-0.41388835504356647,2438799.2,2484235.1,0.9817103059207238
2022-09-09,1710.8355712890625,1717.5220003017366,1684.1360434924154,1692.4825326947457,2708986,1710.8355712890625,0.01641326739114124,0.016280025695424766,0.22916445118401507,0.23881264134670294,0.20139276483694504,0.19137917941800095,0.20145660256660766,0.20930559932713388,0.20442483482703167,0.191769629740169,0.18326175983943693,0.14209350548102062,0.13375849014459532,1698.5662109375,0.20398777918500155,1723.6900634765625,0.19054027148556382,1740.4256774902344,0.16779372170202783,1748.4849934895833,0.15214378473524506,0.003240618298924237,0.020138589549120192,0.027334301520099646,0.0320514963735909,42.41762549436065,-19.192303651947896,-14.548881320607748,-4.6434223313401475,1740.4256774902344,30.569746291138284,1801.565170072511,1679.286184907958,0.07025809073380503,0.6328468521575812,2592770.0,2523714.2,1.0273627655619642
